108	;37.4903	;32.5913	;49.9708	;1.05194	;7.1838
109	;37.4903	;32.5913	;49.9708	;1.05194	;7.1838
110	;37.4903	;32.5913	;49.9708	;1.05194	;7.1838
111	;37.4903	;32.5913	;49.9708	;1.05194	;7.1838
112	;37.4903	;32.5913	;49.9708	;1.05194	;7.1838
113	;37.4903	;32.5913	;49.9708	;1.05194	;7.1838
114	;37.4903	;32.5913	;49.9708	;1.05194	;7.1838
115	;37.4903	;32.5913	;49.9708	;1.05194	;7.1838
116	;37.4903	;32.5913	;49.9708	;1.05194	;7.1838
117	;37.4903	;32.5913	;49.9708	;1.05194	;7.1838
118	;37.4903	;32.5913	;49.9708	;1.05194	;7.1838
119	;37.4903	;32.5913	;49.9708	;1.05194	;7.1838
120	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
121	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
122	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
123	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
124	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
125	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
126	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
127	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
128	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
129	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
130	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
131	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
132	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
133	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
134	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
135	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
136	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
137	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
138	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
139	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
140	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
141	;37.4717	;32.563	;49.9506	;1.05144	;7.17918
142	;49.2226	;32.6787	;48.2345	;1.05286	;7.12931
143	;49.2226	;32.6787	;48.2345	;1.05286	;7.12931
144	;49.2226	;32.6787	;48.2345	;1.05286	;7.12931
145	;49.2226	;32.6787	;48.2345	;1.05286	;7.12931
146	;49.2226	;32.6787	;48.2345	;1.05286	;7.12931
147	;49.2226	;32.6787	;48.2345	;1.05286	;7.12931
148	;49.9165	;32.621	;48.3462	;1.05292	;7.11316
149	;49.8001	;32.8077	;49.299	;1.05443	;7.10118
150	;49.8656	;32.7978	;49.6779	;1.05265	;7.07358

1	;17.0709	;29.2675	;38.0458	;1.0563	;8.2801
2	;17.0709	;29.2675	;38.0458	;1.0563	;8.2801
3	;17.0709	;29.2675	;38.0458	;1.0563	;8.2801
4	;17.0709	;29.2675	;38.0458	;1.0563	;8.2801
5	;17.0709	;29.2675	;38.0458	;1.0563	;8.2801
6	;17.0709	;29.2675	;38.0458	;1.0563	;8.2801
7	;17.0709	;29.2675	;38.0458	;1.0563	;8.2801
8	;17.0709	;29.2675	;38.0458	;1.0563	;8.2801
9	;15.0125	;33.4331	;47.8119	;1.08191	;8.13162
10	;15.0125	;33.4331	;47.8119	;1.08191	;8.13162
11	;14.792	;32.1068	;47.0824	;1.06616	;7.88606
12	;15.7619	;32.3601	;47.7104	;1.06294	;7.81269
13	;15.7619	;32.3601	;47.7104	;1.06294	;7.81269
14	;15.7619	;32.3601	;47.7104	;1.06294	;7.81269
15	;15.7619	;32.3601	;47.7104	;1.06294	;7.81269
16	;15.9372	;32.436	;47.5552	;1.05656	;7.78463
17	;15.9372	;32.436	;47.5552	;1.05656	;7.78463
18	;17.1451	;31.8666	;47.2526	;1.06726	;7.773
19	;17.1373	;32.9305	;49.1498	;1.06818	;7.77073
20	;16.8381	;33.4966	;49.3936	;1.05085	;7.7081
21	;16.8381	;33.4966	;49.3936	;1.05085	;7.7081
22	;17.4276	;32.677	;49.9511	;1.05835	;7.60148
23	;17.4276	;32.677	;49.9511	;1.05835	;7.60148
24	;17.4276	;32.677	;49.9511	;1.05835	;7.60148
25	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
26	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
27	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
28	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
29	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
30	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
31	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
32	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
33	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
34	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
35	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
36	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
37	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
38	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
39	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
40	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
41	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
42	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
43	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
44	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
45	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
46	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
47	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
48	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
49	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
50	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
51	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
52	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
53	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
54	;17.3782	;32.6649	;49.8892	;1.05383	;7.57313
55	;27.9445	;34.3403	;49.1205	;1.0506	;7.55512
56	;27.9445	;34.3403	;49.1205	;1.0506	;7.55512
57	;27.9445	;34.3403	;49.1205	;1.0506	;7.55512
58	;25.4466	;33.5886	;49.9556	;1.05136	;7.47356
59	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
60	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
61	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
62	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
63	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
64	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
65	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
66	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
67	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
68	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
69	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
70	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
71	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
72	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
73	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
74	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
75	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
76	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
77	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
78	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
79	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
80	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
81	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
82	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
83	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
84	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
85	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
86	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
87	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
88	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
89	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
90	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
91	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
92	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
93	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
94	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
95	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
96	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
97	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
98	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
99	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
100	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
101	;25.2534	;32.5659	;49.8454	;1.05114	;7.37518
102	;30.9328	;32.6206	;49.7854	;1.05353	;7.30137
103	;30.9328	;32.6206	;49.7854	;1.05353	;7.30137
104	;30.9328	;32.6206	;49.7854	;1.05353	;7.30137
105	;30.9328	;32.6206	;49.7854	;1.05353	;7.30137
106	;30.9328	;32.6206	;49.7854	;1.05353	;7.30137
107	;30.9328	;32.6206	;49.7854	;1.05353	;7.30137
108	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
109	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
110	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
111	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
112	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
113	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
114	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
115	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
116	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
117	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
118	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
119	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
120	;30.6995	;32.4683	;49.7754	;1.05399	;7.29479
121	;30.8305	;32.4907	;49.8287	;1.05422	;7.2937
122	;30.8305	;32.4907	;49.8287	;1.05422	;7.2937
123	;30.8305	;32.4907	;49.8287	;1.05422	;7.2937
124	;30.8305	;32.4907	;49.8287	;1.05422	;7.2937
125	;30.8305	;32.4907	;49.8287	;1.05422	;7.2937
126	;30.8305	;32.4907	;49.8287	;1.05422	;7.2937
127	;30.8305	;32.4907	;49.8287	;1.05422	;7.2937
128	;30.8305	;32.4907	;49.8287	;1.05422	;7.2937
129	;30.8305	;32.4907	;49.8287	;1.05422	;7.2937
130	;30.8305	;32.4907	;49.8287	;1.05422	;7.2937
131	;30.8305	;32.4907	;49.8287	;1.05422	;7.2937
132	;31.5058	;32.4003	;49.4944	;1.05418	;7.29109
133	;31.5058	;32.4003	;49.4944	;1.05418	;7.29109
134	;31.5058	;32.4003	;49.4944	;1.05418	;7.29109
135	;31.5058	;32.4003	;49.4944	;1.05418	;7.29109
136	;31.5058	;32.4003	;49.4944	;1.05418	;7.29109
137	;31.5058	;32.4003	;49.4944	;1.05418	;7.29109
138	;31.5058	;32.4003	;49.4944	;1.05418	;7.29109
139	;31.4512	;32.5648	;49.4723	;1.05073	;7.28438
140	;35.9812	;32.9372	;49.9408	;1.05852	;7.28012
141	;34.1266	;32.9404	;49.8353	;1.05005	;7.25428
142	;34.1266	;32.9404	;49.8353	;1.05005	;7.25428
143	;34.1266	;32.9404	;49.8353	;1.05005	;7.25428
144	;34.1266	;32.9404	;49.8353	;1.05005	;7.25428
145	;34.1105	;32.8296	;49.8727	;1.05068	;7.24722
146	;34.1105	;32.8296	;49.8727	;1.05068	;7.24722
147	;34.1105	;32.8296	;49.8727	;1.05068	;7.24722
148	;34.1884	;32.6806	;49.9334	;1.05265	;7.24366
149	;37.403	;32.5327	;49.6386	;1.05737	;7.23189
150	;36.9793	;32.6477	;49.6321	;1.05446	;7.2277

1	;48.1272	;28.1158	;31.361	;1.07701	;8.12336
2	;48.1272	;28.1158	;31.361	;1.07701	;8.12336
3	;48.1272	;28.1158	;31.361	;1.07701	;8.12336
4	;48.1272	;28.1158	;31.361	;1.07701	;8.12336
5	;45.8328	;29.6621	;34.6439	;1.07564	;7.99333
6	;44.4373	;29.3277	;35.2525	;1.05908	;7.76084
7	;48.2533	;29.3104	;35.3123	;1.06375	;7.69914
8	;43.45	;29.3231	;35.8654	;1.05607	;7.69007
9	;46.7281	;29.7265	;36.2501	;1.06095	;7.67834
10	;49.939	;30.016	;37.0644	;1.05836	;7.5596
11	;48.3938	;30.0269	;37.5192	;1.05534	;7.52685
12	;49.4051	;29.9969	;37.5611	;1.05421	;7.4925
13	;47.6412	;30.5474	;40.1101	;1.05506	;7.39932
14	;47.6412	;30.5474	;40.1101	;1.05506	;7.39932
15	;47.3339	;30.7786	;41.0738	;1.05504	;7.36485
16	;48.8216	;30.9022	;41.5327	;1.05301	;7.31247
17	;47.7038	;30.9132	;41.628	;1.05017	;7.3044
18	;47.7038	;30.9132	;41.628	;1.05017	;7.3044
19	;49.3841	;31.3781	;42.2438	;1.05122	;7.29838
20	;49.0525	;31.3581	;42.8937	;1.05114	;7.26225
21	;48.2526	;31.5295	;44.0913	;1.05115	;7.22418
22	;48.7857	;31.6459	;44.4511	;1.0509	;7.20766
23	;49.2676	;31.7142	;45.12	;1.05199	;7.18216
24	;49.2674	;31.7686	;45.2809	;1.052	;7.17924
25	;49.2789	;31.7835	;45.408	;1.05134	;7.16986
26	;49.2685	;31.789	;45.405	;1.05071	;7.16634
27	;49.3158	;31.7967	;45.3983	;1.05017	;7.163
28	;49.3437	;31.7897	;45.3609	;1.05001	;7.16275
29	;49.3437	;31.7897	;45.3609	;1.05001	;7.16275
30	;49.5442	;31.9605	;45.8196	;1.05009	;7.15406
31	;49.5327	;31.9717	;45.9621	;1.05011	;7.14876
32	;49.4334	;31.9292	;46.0747	;1.05035	;7.14288
33	;49.4334	;31.9292	;46.0747	;1.05035	;7.14288
34	;49.4334	;31.9292	;46.0747	;1.05035	;7.14288
35	;49.6413	;32.0638	;46.3824	;1.0503	;7.13747
36	;49.7506	;32.4638	;47.8932	;1.05092	;7.10777
37	;49.7505	;32.5942	;48.7738	;1.05073	;7.08128
38	;49.7823	;32.6076	;48.9542	;1.05016	;7.07111
39	;49.7717	;32.5639	;49.0323	;1.05011	;7.06476
40	;49.7635	;32.6008	;49.3697	;1.05005	;7.05443
41	;49.7635	;32.6008	;49.3697	;1.05005	;7.05443
42	;49.7635	;32.6008	;49.3697	;1.05005	;7.05443
43	;49.7635	;32.6008	;49.3697	;1.05005	;7.05443
44	;49.7635	;32.6008	;49.3697	;1.05005	;7.05443
45	;49.7635	;32.6008	;49.3697	;1.05005	;7.05443
46	;49.768	;32.5998	;49.3709	;1.05006	;7.05435
47	;49.768	;32.5998	;49.3709	;1.05006	;7.05435
48	;49.768	;32.5998	;49.3709	;1.05006	;7.05435
49	;49.768	;32.5998	;49.3709	;1.05006	;7.05435
50	;49.768	;32.5998	;49.3709	;1.05006	;7.05435
51	;49.7742	;32.6079	;49.4015	;1.05011	;7.05408
52	;49.934	;32.7048	;49.5982	;1.05018	;7.05257
53	;49.8438	;32.6824	;49.7841	;1.0502	;7.04526
54	;49.8438	;32.6824	;49.7841	;1.0502	;7.04526
55	;49.8438	;32.6824	;49.7841	;1.0502	;7.04526
56	;49.8426	;32.6797	;49.7847	;1.05016	;7.0448
57	;49.8426	;32.6797	;49.7847	;1.05016	;7.0448
58	;49.8401	;32.6814	;49.7774	;1.05008	;7.04469
59	;49.8401	;32.6814	;49.7774	;1.05008	;7.04469
60	;49.8422	;32.6802	;49.7742	;1.05003	;7.04436
61	;49.8422	;32.6802	;49.7742	;1.05003	;7.04436
62	;49.8422	;32.6802	;49.7742	;1.05003	;7.04436
63	;49.8451	;32.679	;49.7728	;1.05002	;7.04426
64	;49.8451	;32.679	;49.7728	;1.05002	;7.04426
65	;49.8451	;32.679	;49.7728	;1.05002	;7.04426
66	;49.8458	;32.6798	;49.7726	;1.05001	;7.04423
67	;49.8458	;32.6798	;49.7726	;1.05001	;7.04423
68	;49.8458	;32.6798	;49.7726	;1.05001	;7.04423
69	;49.8458	;32.6798	;49.7726	;1.05001	;7.04423
70	;49.8458	;32.6798	;49.7726	;1.05001	;7.04423
71	;49.8458	;32.6798	;49.7726	;1.05001	;7.04423
72	;49.8333	;32.7019	;49.823	;1.05002	;7.04413
73	;49.8333	;32.7019	;49.823	;1.05002	;7.04413
74	;49.8257	;32.7023	;49.8375	;1.05001	;7.04365
75	;49.8257	;32.7023	;49.8375	;1.05001	;7.04365
76	;49.8257	;32.7023	;49.8375	;1.05001	;7.04365
77	;49.8255	;32.6969	;49.8379	;1.05003	;7.0434
78	;49.8301	;32.6955	;49.838	;1.05003	;7.04324
79	;49.8301	;32.6955	;49.838	;1.05003	;7.04324
80	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
81	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
82	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
83	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
84	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
85	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
86	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
87	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
88	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
89	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
90	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
91	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
92	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
93	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
94	;49.8308	;32.6925	;49.835	;1.05001	;7.04301
95	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
96	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
97	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
98	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
99	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
100	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
101	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
102	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
103	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
104	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
105	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
106	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
107	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
108	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
109	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
110	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
111	;49.8286	;32.6914	;49.8379	;1.05003	;7.04295
112	;49.8494	;32.7041	;49.8931	;1.05008	;7.04203
113	;49.8494	;32.7041	;49.8931	;1.05008	;7.04203
114	;49.8494	;32.7041	;49.8931	;1.05008	;7.04203
115	;49.8631	;32.7027	;49.8889	;1.05001	;7.04145
116	;49.8792	;32.7156	;49.9724	;1.05027	;7.04094
117	;49.8792	;32.7156	;49.9724	;1.05027	;7.04094
118	;49.8792	;32.7156	;49.9724	;1.05027	;7.04094
119	;49.8792	;32.7156	;49.9724	;1.05027	;7.04094
120	;49.8792	;32.7156	;49.9724	;1.05027	;7.04094
121	;49.8792	;32.7156	;49.9724	;1.05027	;7.04094
122	;49.8792	;32.7156	;49.9724	;1.05027	;7.04094
123	;49.8792	;32.7156	;49.9724	;1.05027	;7.04094
124	;49.8978	;32.72	;49.976	;1.05021	;7.04051
125	;49.8978	;32.72	;49.976	;1.05021	;7.04051
126	;49.8977	;32.7228	;49.9767	;1.05017	;7.04044
127	;49.8989	;32.7213	;49.9766	;1.05008	;7.03973
128	;49.9	;32.7238	;49.9782	;1.05006	;7.0397
129	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
130	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
131	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
132	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
133	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
134	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
135	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
136	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
137	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
138	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
139	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
140	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
141	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
142	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
143	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
144	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
145	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
146	;49.902	;32.7209	;49.9771	;1.05004	;7.03937
147	;49.9016	;32.7198	;49.971	;1.05001	;7.03932
148	;49.9016	;32.7198	;49.971	;1.05001	;7.03932
149	;49.9016	;32.7198	;49.971	;1.05001	;7.03932
150	;49.9016	;32.7198	;49.971	;1.05001	;7.03932

1	;47.7585	;30.4232	;43.1561	;1.31848	;9.00161
2	;43.8353	;32.9239	;46.3615	;1.23103	;8.54443
3	;49.354	;31.8126	;43.5163	;1.06038	;7.3317
4	;49.354	;31.8126	;43.5163	;1.06038	;7.3317
5	;49.354	;31.8126	;43.5163	;1.06038	;7.3317
6	;49.354	;31.8126	;43.5163	;1.06038	;7.3317
7	;49.354	;31.8126	;43.5163	;1.06038	;7.3317
8	;49.2979	;31.9153	;43.3595	;1.05003	;7.28009
9	;49.2979	;31.9153	;43.3595	;1.05003	;7.28009
10	;48.2528	;32.0721	;46.4613	;1.06498	;7.25076
11	;49.1077	;32.161	;46.1942	;1.05405	;7.18591
12	;49.2088	;32.5701	;47.9173	;1.05352	;7.13861
13	;49.2088	;32.5701	;47.9173	;1.05352	;7.13861
14	;49.2088	;32.5701	;47.9173	;1.05352	;7.13861
15	;49.2088	;32.5701	;47.9173	;1.05352	;7.13861
16	;49.2088	;32.5701	;47.9173	;1.05352	;7.13861
17	;49.2088	;32.5701	;47.9173	;1.05352	;7.13861
18	;49.2088	;32.5701	;47.9173	;1.05352	;7.13861
19	;49.2088	;32.5701	;47.9173	;1.05352	;7.13861
20	;49.0296	;32.6312	;48.0549	;1.05155	;7.1263
21	;49.0296	;32.6312	;48.0549	;1.05155	;7.1263
22	;49.0296	;32.6312	;48.0549	;1.05155	;7.1263
23	;48.685	;32.3484	;47.8994	;1.05218	;7.11877
24	;48.685	;32.3484	;47.8994	;1.05218	;7.11877
25	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
26	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
27	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
28	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
29	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
30	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
31	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
32	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
33	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
34	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
35	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
36	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
37	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
38	;48.348	;32.4535	;48.3405	;1.05168	;7.1092
39	;49.3826	;32.6607	;49.495	;1.05542	;7.09404
40	;49.3826	;32.6607	;49.495	;1.05542	;7.09404
41	;49.3826	;32.6607	;49.495	;1.05542	;7.09404
42	;49.3826	;32.6607	;49.495	;1.05542	;7.09404
43	;49.3826	;32.6607	;49.495	;1.05542	;7.09404
44	;49.3826	;32.6607	;49.495	;1.05542	;7.09404
45	;49.3826	;32.6607	;49.495	;1.05542	;7.09404
46	;49.3826	;32.6607	;49.495	;1.05542	;7.09404
47	;49.3826	;32.6607	;49.495	;1.05542	;7.09404
48	;49.3826	;32.6607	;49.495	;1.05542	;7.09404
49	;49.3826	;32.6607	;49.495	;1.05542	;7.09404
50	;49.2168	;32.6835	;49.2087	;1.05234	;7.08747
51	;49.2168	;32.6835	;49.2087	;1.05234	;7.08747
52	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
53	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
54	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
55	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
56	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
57	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
58	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
59	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
60	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
61	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
62	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
63	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
64	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
65	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
66	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
67	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
68	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
69	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
70	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
71	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
72	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
73	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
74	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
75	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
76	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
77	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
78	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
79	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
80	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
81	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
82	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
83	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
84	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
85	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
86	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
87	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
88	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
89	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
90	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
91	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
92	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
93	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
94	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
95	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
96	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
97	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
98	;49.8764	;32.6471	;49.6771	;1.05133	;7.05391
